[INFO] Démarrage — group=position-group consumer=consumer-1 topic=position
  [MSG] partition=0 offset=100045 courier=courier-3 lat=48.83469 lon=2.37537
  [MSG] partition=0 offset=100046 courier=courier-60 lat=48.89688 lon=2.3643
  [MSG] partition=0 offset=100047 courier=courier-42 lat=48.84148 lon=2.36583
  [MSG] partition=0 offset=100048 courier=courier-4 lat=48.83426 lon=2.40037
  [MSG] partition=0 offset=100049 courier=courier-61 lat=48.87147 lon=2.35774
  [MSG] partition=0 offset=100050 courier=courier-54 lat=48.86462 lon=2.39569
  [MSG] partition=0 offset=100051 courier=courier-99 lat=48.8067 lon=2.4001
  [MSG] partition=0 offset=100052 courier=courier-41 lat=48.83682 lon=2.39724
  [MSG] partition=0 offset=100053 courier=courier-18 lat=48.88925 lon=2.36866
  [MSG] partition=0 offset=100054 courier=courier-8 lat=48.86854 lon=2.32106
  [MSG] partition=0 offset=100055 courier=courier-53 lat=48.87817 lon=2.35886
  [MSG] partition=0 offset=100056 courier=courier-34 lat=48.87557 lon=2.37873
  [MSG] partition=0 offset=100057 courier=courier-79 lat=48.81714 lon=2.33514
  [MSG] partition=0 offset=100058 courier=courier-96 lat=48.88157 lon=2.35353
  [MSG] partition=0 offset=100059 courier=courier-81 lat=48.80835 lon=2.3964
  [MSG] partition=0 offset=100060 courier=courier-57 lat=48.8943 lon=2.31524
  [MSG] partition=0 offset=100061 courier=courier-62 lat=48.83465 lon=2.38092
  [MSG] partition=0 offset=100062 courier=courier-44 lat=48.85085 lon=2.40118
  [MSG] partition=0 offset=100063 courier=courier-33 lat=48.82616 lon=2.3566
  [MSG] partition=0 offset=100064 courier=courier-63 lat=48.83721 lon=2.35467
  [MSG] partition=0 offset=100065 courier=courier-30 lat=48.9037 lon=2.30559
  [MSG] partition=0 offset=100066 courier=courier-51 lat=48.8247 lon=2.31304
  [MSG] partition=0 offset=100067 courier=courier-93 lat=48.83808 lon=2.37421
  [MSG] partition=0 offset=100068 courier=courier-88 lat=48.89453 lon=2.35754
  [MSG] partition=0 offset=100069 courier=courier-47 lat=48.81326 lon=2.39773
  [MSG] partition=0 offset=100070 courier=courier-95 lat=48.90614 lon=2.38532
  [MSG] partition=0 offset=100071 courier=courier-55 lat=48.88554 lon=2.39044
  [MSG] partition=0 offset=100072 courier=courier-71 lat=48.81524 lon=2.37278
  [MSG] partition=0 offset=100073 courier=courier-52 lat=48.86954 lon=2.36847
  [MSG] partition=0 offset=100074 courier=courier-1 lat=48.89887 lon=2.34231
  [MSG] partition=0 offset=100075 courier=courier-91 lat=48.85567 lon=2.38078
  [MSG] partition=0 offset=100076 courier=courier-84 lat=48.83947 lon=2.39691
  [MSG] partition=0 offset=100077 courier=courier-94 lat=48.84206 lon=2.34322
  [MSG] partition=0 offset=100078 courier=courier-21 lat=48.81877 lon=2.34968
  [MSG] partition=0 offset=100079 courier=courier-98 lat=48.82285 lon=2.36182
  [MSG] partition=0 offset=100080 courier=courier-9 lat=48.84553 lon=2.35882
  [MSG] partition=0 offset=100081 courier=courier-82 lat=48.8102 lon=2.38666
  [MSG] partition=0 offset=100082 courier=courier-2 lat=48.81597 lon=2.34309
  [MSG] partition=0 offset=100083 courier=courier-22 lat=48.85056 lon=2.39741
  [MSG] partition=0 offset=100084 courier=courier-19 lat=48.81511 lon=2.37145
  [MSG] partition=0 offset=100085 courier=courier-28 lat=48.84417 lon=2.3753
  [MSG] partition=0 offset=100086 courier=courier-26 lat=48.89971 lon=2.34051
  [MSG] partition=0 offset=100087 courier=courier-89 lat=48.90072 lon=2.31753
  [MSG] partition=0 offset=100088 courier=courier-25 lat=48.81405 lon=2.35999
  [MSG] partition=0 offset=100089 courier=courier-36 lat=48.86981 lon=2.37134
  [MSG] partition=0 offset=100090 courier=courier-49 lat=48.82081 lon=2.34869
  [MSG] partition=0 offset=100091 courier=courier-66 lat=48.83584 lon=2.35707
  [MSG] partition=0 offset=100092 courier=courier-11 lat=48.88762 lon=2.35632
  [MSG] partition=0 offset=100093 courier=courier-38 lat=48.86744 lon=2.39419
  [MSG] partition=0 offset=100094 courier=courier-5 lat=48.84612 lon=2.37242
  [MSG] partition=0 offset=100095 courier=courier-15 lat=48.83841 lon=2.34265
  [MSG] partition=0 offset=100096 courier=courier-48 lat=48.84669 lon=2.38538
  [MSG] partition=0 offset=100097 courier=courier-59 lat=48.89413 lon=2.3975
  [MSG] partition=0 offset=100098 courier=courier-83 lat=48.8555 lon=2.35999
  [MSG] partition=0 offset=100099 courier=courier-24 lat=48.89901 lon=2.32658
  [MSG] partition=0 offset=100100 courier=courier-45 lat=48.8192 lon=2.33435
  [MSG] partition=0 offset=100101 courier=courier-87 lat=48.89514 lon=2.36754
  [MSG] partition=0 offset=100102 courier=courier-64 lat=48.8441 lon=2.34991
  [MSG] partition=0 offset=100103 courier=courier-37 lat=48.83651 lon=2.38112
  [MSG] partition=0 offset=100104 courier=courier-56 lat=48.87364 lon=2.39758
  [MSG] partition=0 offset=100105 courier=courier-35 lat=48.81717 lon=2.34908
  [MSG] partition=0 offset=100106 courier=courier-16 lat=48.85994 lon=2.36069
  [MSG] partition=0 offset=100107 courier=courier-20 lat=48.81221 lon=2.33033
  [MSG] partition=0 offset=100108 courier=courier-12 lat=48.80762 lon=2.31033
  [MSG] partition=0 offset=100109 courier=courier-13 lat=48.82429 lon=2.32831
  [MSG] partition=0 offset=100110 courier=courier-46 lat=48.83652 lon=2.34276
  [MSG] partition=0 offset=100111 courier=courier-29 lat=48.89974 lon=2.30597
  [MSG] partition=0 offset=100112 courier=courier-27 lat=48.89876 lon=2.37123
  [MSG] partition=0 offset=100113 courier=courier-14 lat=48.82183 lon=2.3164
  [MSG] partition=0 offset=100114 courier=courier-75 lat=48.83734 lon=2.37216
  [MSG] partition=0 offset=100115 courier=courier-76 lat=48.84482 lon=2.31575
  [MSG] partition=0 offset=100116 courier=courier-43 lat=48.81205 lon=2.32605
  [MSG] partition=0 offset=100117 courier=courier-73 lat=48.90411 lon=2.39385
  [MSG] partition=0 offset=100118 courier=courier-97 lat=48.86464 lon=2.34544
  [MSG] partition=0 offset=100119 courier=courier-6 lat=48.80745 lon=2.36044
  [MSG] partition=0 offset=100120 courier=courier-17 lat=48.81229 lon=2.30889
  [MSG] partition=0 offset=100121 courier=courier-74 lat=48.8986 lon=2.34765
  [MSG] partition=0 offset=100122 courier=courier-70 lat=48.90204 lon=2.3288
  [MSG] partition=0 offset=100123 courier=courier-23 lat=48.88332 lon=2.33716
  [MSG] partition=0 offset=100124 courier=courier-50 lat=48.88274 lon=2.32371
  [MSG] partition=0 offset=100125 courier=courier-68 lat=48.89963 lon=2.30646
  [MSG] partition=0 offset=100126 courier=courier-80 lat=48.90471 lon=2.32787
  [MSG] partition=0 offset=100127 courier=courier-72 lat=48.81036 lon=2.35896
  [MSG] partition=0 offset=100128 courier=courier-85 lat=48.87415 lon=2.39588
  [MSG] partition=0 offset=100129 courier=courier-40 lat=48.88813 lon=2.34356
  [MSG] partition=0 offset=100130 courier=courier-78 lat=48.86453 lon=2.36064
  [MSG] partition=0 offset=100131 courier=courier-58 lat=48.81715 lon=2.37426
  [MSG] partition=0 offset=100132 courier=courier-92 lat=48.87964 lon=2.3791
  [MSG] partition=0 offset=100133 courier=courier-69 lat=48.84919 lon=2.31652
  [MSG] partition=0 offset=100134 courier=courier-10 lat=48.84532 lon=2.3521
  [MSG] partition=0 offset=100135 courier=courier-39 lat=48.82625 lon=2.35226
  [MSG] partition=0 offset=100136 courier=courier-32 lat=48.80827 lon=2.30492
  [MSG] partition=0 offset=100137 courier=courier-67 lat=48.80725 lon=2.38465
  [MSG] partition=0 offset=100138 courier=courier-77 lat=48.89089 lon=2.31521
  [MSG] partition=0 offset=100139 courier=courier-0 lat=48.89847 lon=2.36112
  [MSG] partition=0 offset=100140 courier=courier-86 lat=48.85176 lon=2.35016
  [MSG] partition=0 offset=100141 courier=courier-61 lat=48.89302 lon=2.37828
  [MSG] partition=0 offset=100142 courier=courier-65 lat=48.87709 lon=2.3746
  [MSG] partition=0 offset=100143 courier=courier-4 lat=48.87212 lon=2.3744
  [MSG] partition=0 offset=100144 courier=courier-60 lat=48.83811 lon=2.34495
  [MSG] partition=0 offset=100145 courier=courier-41 lat=48.80831 lon=2.36511
  [MSG] partition=0 offset=100146 courier=courier-31 lat=48.82495 lon=2.36454
  [MSG] partition=0 offset=100147 courier=courier-53 lat=48.87546 lon=2.34919
  [MSG] partition=0 offset=100148 courier=courier-99 lat=48.86816 lon=2.32964
  [MSG] partition=0 offset=100149 courier=courier-8 lat=48.88972 lon=2.34723
  [MSG] partition=0 offset=100150 courier=courier-18 lat=48.85854 lon=2.34483
  [MSG] partition=0 offset=100151 courier=courier-34 lat=48.90304 lon=2.32395
  [MSG] partition=0 offset=100152 courier=courier-7 lat=48.82199 lon=2.38878
  [MSG] partition=0 offset=100153 courier=courier-57 lat=48.8624 lon=2.36305
  [MSG] partition=0 offset=100154 courier=courier-96 lat=48.90234 lon=2.40178
  [MSG] partition=0 offset=100155 courier=courier-79 lat=48.81743 lon=2.39002
  [MSG] partition=0 offset=100156 courier=courier-62 lat=48.84285 lon=2.37735
  [MSG] partition=0 offset=100157 courier=courier-81 lat=48.85454 lon=2.34985
  [MSG] partition=0 offset=100158 courier=courier-54 lat=48.87609 lon=2.33157
  [MSG] partition=0 offset=100159 courier=courier-90 lat=48.82494 lon=2.39981
  [MSG] partition=0 offset=100160 courier=courier-44 lat=48.84074 lon=2.31644
  [MSG] partition=0 offset=100161 courier=courier-3 lat=48.86115 lon=2.36412
  [MSG] partition=0 offset=100162 courier=courier-33 lat=48.89576 lon=2.3939
  [MSG] partition=0 offset=100163 courier=courier-63 lat=48.83149 lon=2.40147
  [MSG] partition=0 offset=100164 courier=courier-42 lat=48.885 lon=2.34645
  [MSG] partition=0 offset=100165 courier=courier-30 lat=48.84721 lon=2.37942
  [MSG] partition=0 offset=100166 courier=courier-51 lat=48.82575 lon=2.34983
  [MSG] partition=0 offset=100167 courier=courier-93 lat=48.85485 lon=2.39308
  [MSG] partition=0 offset=100168 courier=courier-88 lat=48.8813 lon=2.34446
  [MSG] partition=0 offset=100169 courier=courier-71 lat=48.8218 lon=2.38388
  [MSG] partition=0 offset=100170 courier=courier-95 lat=48.87067 lon=2.35153
  [MSG] partition=0 offset=100171 courier=courier-55 lat=48.81913 lon=2.31291
  [MSG] partition=0 offset=100172 courier=courier-84 lat=48.8326 lon=2.38183
  [MSG] partition=0 offset=100173 courier=courier-52 lat=48.81048 lon=2.38085
  [MSG] partition=0 offset=100174 courier=courier-47 lat=48.86618 lon=2.37547
  [MSG] partition=0 offset=100175 courier=courier-98 lat=48.81514 lon=2.32632
  [MSG] partition=0 offset=100176 courier=courier-26 lat=48.86057 lon=2.3187
  [MSG] partition=0 offset=100177 courier=courier-94 lat=48.83389 lon=2.32461
  [MSG] partition=0 offset=100178 courier=courier-9 lat=48.83263 lon=2.39089
  [MSG] partition=0 offset=100179 courier=courier-91 lat=48.89899 lon=2.36728
  [MSG] partition=0 offset=100180 courier=courier-22 lat=48.86629 lon=2.31276
  [MSG] partition=0 offset=100181 courier=courier-89 lat=48.8163 lon=2.32588
  [MSG] partition=0 offset=100182 courier=courier-19 lat=48.89266 lon=2.38419
  [MSG] partition=0 offset=100183 courier=courier-25 lat=48.82396 lon=2.34377
  [MSG] partition=0 offset=100184 courier=courier-28 lat=48.86149 lon=2.38078
  [MSG] partition=0 offset=100185 courier=courier-21 lat=48.84461 lon=2.34081
  [MSG] partition=0 offset=100186 courier=courier-2 lat=48.88229 lon=2.33102
  [MSG] partition=0 offset=100187 courier=courier-82 lat=48.81867 lon=2.32849
  [MSG] partition=0 offset=100188 courier=courier-49 lat=48.89449 lon=2.35599
  [MSG] partition=0 offset=100189 courier=courier-66 lat=48.86576 lon=2.30926
  [MSG] partition=0 offset=100190 courier=courier-38 lat=48.89252 lon=2.34879
  [MSG] partition=0 offset=100191 courier=courier-5 lat=48.89301 lon=2.33791
  [MSG] partition=0 offset=100192 courier=courier-36 lat=48.86625 lon=2.32102
  [MSG] partition=0 offset=100193 courier=courier-11 lat=48.83768 lon=2.31975
  [MSG] partition=0 offset=100194 courier=courier-15 lat=48.80746 lon=2.37334
  [MSG] partition=0 offset=100195 courier=courier-59 lat=48.84936 lon=2.36282
  [MSG] partition=0 offset=100196 courier=courier-45 lat=48.89488 lon=2.36621
  [MSG] partition=0 offset=100197 courier=courier-1 lat=48.84365 lon=2.39301
  [MSG] partition=0 offset=100198 courier=courier-87 lat=48.87624 lon=2.36557
  [MSG] partition=0 offset=100199 courier=courier-83 lat=48.86783 lon=2.31161
  [MSG] partition=0 offset=100200 courier=courier-24 lat=48.90557 lon=2.39886
  [MSG] partition=0 offset=100201 courier=courier-48 lat=48.81971 lon=2.381
  [MSG] partition=0 offset=100202 courier=courier-56 lat=48.88274 lon=2.3187
  [MSG] partition=0 offset=100203 courier=courier-37 lat=48.86471 lon=2.3865
  [MSG] partition=0 offset=100204 courier=courier-20 lat=48.87075 lon=2.36646
  [MSG] partition=0 offset=100205 courier=courier-64 lat=48.84538 lon=2.40075
  [MSG] partition=0 offset=100206 courier=courier-35 lat=48.87944 lon=2.33279
  [MSG] partition=0 offset=100207 courier=courier-12 lat=48.89556 lon=2.38567
  [MSG] partition=0 offset=100208 courier=courier-46 lat=48.86663 lon=2.33314
  [MSG] partition=0 offset=100209 courier=courier-16 lat=48.83914 lon=2.30829
  [MSG] partition=0 offset=100210 courier=courier-13 lat=48.84778 lon=2.34623
  [MSG] partition=0 offset=100211 courier=courier-14 lat=48.88223 lon=2.3846
  [MSG] partition=0 offset=100212 courier=courier-29 lat=48.8619 lon=2.39318
  [MSG] partition=0 offset=100213 courier=courier-76 lat=48.87971 lon=2.36942
  [MSG] partition=0 offset=100214 courier=courier-27 lat=48.8559 lon=2.32487
  [MSG] partition=0 offset=100215 courier=courier-75 lat=48.8396 lon=2.39281
  [MSG] partition=0 offset=100216 courier=courier-73 lat=48.88489 lon=2.36616
  [MSG] partition=0 offset=100217 courier=courier-68 lat=48.80664 lon=2.37053
  [MSG] partition=0 offset=100218 courier=courier-97 lat=48.90559 lon=2.40086
  [MSG] partition=0 offset=100219 courier=courier-43 lat=48.8621 lon=2.38331
  [MSG] partition=0 offset=100220 courier=courier-80 lat=48.81854 lon=2.30665
  [MSG] partition=0 offset=100221 courier=courier-70 lat=48.88231 lon=2.32881
  [MSG] partition=0 offset=100222 courier=courier-72 lat=48.8801 lon=2.38853
  [MSG] partition=0 offset=100223 courier=courier-23 lat=48.82996 lon=2.3777
  [MSG] partition=0 offset=100224 courier=courier-6 lat=48.86712 lon=2.38434
  [MSG] partition=0 offset=100225 courier=courier-50 lat=48.90469 lon=2.35577
  [MSG] partition=0 offset=100226 courier=courier-85 lat=48.82704 lon=2.38536
  [MSG] partition=0 offset=100227 courier=courier-82 lat=48.84366 lon=2.39833
  [MSG] partition=0 offset=100228 courier=courier-57 lat=48.80687 lon=2.3201
  [MSG] partition=0 offset=100229 courier=courier-34 lat=48.83985 lon=2.39934
  [MSG] partition=0 offset=100230 courier=courier-71 lat=48.86731 lon=2.34219
  [MSG] partition=0 offset=100231 courier=courier-31 lat=48.84879 lon=2.32489
  [MSG] partition=0 offset=100232 courier=courier-30 lat=48.90078 lon=2.35447
  [MSG] partition=0 offset=100233 courier=courier-36 lat=48.89136 lon=2.30865
  [MSG] partition=0 offset=100234 courier=courier-66 lat=48.83522 lon=2.36765
  [MSG] partition=0 offset=100235 courier=courier-61 lat=48.8253 lon=2.39026
  [MSG] partition=0 offset=100236 courier=courier-49 lat=48.8185 lon=2.35162
  [MSG] partition=0 offset=100237 courier=courier-54 lat=48.83811 lon=2.36267
  [MSG] partition=0 offset=100238 courier=courier-88 lat=48.89139 lon=2.30994
  [MSG] partition=0 offset=100239 courier=courier-15 lat=48.86692 lon=2.30235
  [MSG] partition=0 offset=100240 courier=courier-84 lat=48.90518 lon=2.31067
  [MSG] partition=0 offset=100241 courier=courier-2 lat=48.87422 lon=2.358
  [MSG] partition=0 offset=100242 courier=courier-21 lat=48.90527 lon=2.36286
  [MSG] partition=0 offset=100243 courier=courier-62 lat=48.85084 lon=2.39025
  [MSG] partition=0 offset=100244 courier=courier-91 lat=48.83739 lon=2.36411
  [MSG] partition=0 offset=100245 courier=courier-93 lat=48.85426 lon=2.36667
  [MSG] partition=0 offset=100246 courier=courier-39 lat=48.88922 lon=2.32697
  [MSG] partition=0 offset=100247 courier=courier-38 lat=48.83376 lon=2.30395
  [MSG] partition=0 offset=100248 courier=courier-59 lat=48.86016 lon=2.39736
  [MSG] partition=0 offset=100249 courier=courier-74 lat=48.83818 lon=2.37334
  [MSG] partition=0 offset=100250 courier=courier-8 lat=48.83218 lon=2.31723
  [MSG] partition=0 offset=100251 courier=courier-5 lat=48.85606 lon=2.37179
  [MSG] partition=0 offset=100252 courier=courier-53 lat=48.80804 lon=2.36346
  [MSG] partition=0 offset=100253 courier=courier-79 lat=48.87499 lon=2.3222
  [MSG] partition=0 offset=100254 courier=courier-4 lat=48.85171 lon=2.3393
  [MSG] partition=0 offset=100255 courier=courier-96 lat=48.89803 lon=2.38563
  [MSG] partition=0 offset=100256 courier=courier-52 lat=48.80971 lon=2.34537
  [MSG] partition=0 offset=100257 courier=courier-44 lat=48.82446 lon=2.32993
  [MSG] partition=0 offset=100258 courier=courier-64 lat=48.81093 lon=2.3913
  [MSG] partition=0 offset=100259 courier=courier-45 lat=48.84739 lon=2.30781
  [MSG] partition=0 offset=100260 courier=courier-18 lat=48.90659 lon=2.36865
  [MSG] partition=0 offset=100261 courier=courier-11 lat=48.88963 lon=2.36508
  [MSG] partition=0 offset=100262 courier=courier-67 lat=48.8813 lon=2.33689
  [MSG] partition=0 offset=100263 courier=courier-86 lat=48.86054 lon=2.38004
  [MSG] partition=0 offset=100264 courier=courier-56 lat=48.87753 lon=2.34415
  [MSG] partition=0 offset=100265 courier=courier-12 lat=48.88981 lon=2.37745
  [MSG] partition=0 offset=100266 courier=courier-95 lat=48.82816 lon=2.40218
  [MSG] partition=0 offset=100267 courier=courier-3 lat=48.86558 lon=2.35836
  [MSG] partition=0 offset=100268 courier=courier-55 lat=48.83061 lon=2.33798
  [MSG] partition=0 offset=100269 courier=courier-0 lat=48.82016 lon=2.36638
  [MSG] partition=0 offset=100270 courier=courier-35 lat=48.85474 lon=2.33228
  [MSG] partition=0 offset=100271 courier=courier-42 lat=48.84611 lon=2.32248
  [MSG] partition=0 offset=100272 courier=courier-26 lat=48.84667 lon=2.31321
  [MSG] partition=0 offset=100273 courier=courier-28 lat=48.81346 lon=2.37608
  [MSG] partition=0 offset=100274 courier=courier-98 lat=48.83957 lon=2.31441
  [MSG] partition=0 offset=100275 courier=courier-25 lat=48.89329 lon=2.33363
  [MSG] partition=0 offset=100276 courier=courier-1 lat=48.85203 lon=2.38943
  [MSG] partition=0 offset=100277 courier=courier-94 lat=48.85012 lon=2.31512
  [MSG] partition=0 offset=100278 courier=courier-92 lat=48.85884 lon=2.33403
  [MSG] partition=0 offset=100279 courier=courier-60 lat=48.86056 lon=2.39503
  [MSG] partition=0 offset=100280 courier=courier-47 lat=48.87926 lon=2.36287
  [MSG] partition=0 offset=100281 courier=courier-40 lat=48.89616 lon=2.33554
  [MSG] partition=0 offset=100282 courier=courier-41 lat=48.86501 lon=2.39208
  [MSG] partition=0 offset=100283 courier=courier-13 lat=48.80764 lon=2.31324
  [MSG] partition=0 offset=100284 courier=courier-48 lat=48.87482 lon=2.36595
  [MSG] partition=0 offset=100285 courier=courier-10 lat=48.82274 lon=2.31373
  [MSG] partition=0 offset=100286 courier=courier-83 lat=48.83727 lon=2.34163
  [MSG] partition=0 offset=100287 courier=courier-75 lat=48.89008 lon=2.38159
  [MSG] partition=0 offset=100288 courier=courier-17 lat=48.879 lon=2.31231
